dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-14,germany,20.2460325129539,25.7495150712591,33.2084291202065,44.061566520996,54.7379689963421,63.8703862709956,71.0567872247581,78.7836407328236,85.9143751346818,95.394007489586,106.292641539103,116.835190305423,126.596854321395,137.729847803117,152.305126148508,166.134727613639,182.428606152965,201.168415870513,230.893244088528,267.696042888909,318.610705072869,372.022132627223,480.20898135847,0,Germany,,2020-06-17
2020-07-14,ghana,29.1221615140284,40.1934403659695,55.5268771851887,81.7787706220009,99.7449475379469,116.886012181163,135.865692019656,156.444007340973,177.745698103246,197.153437680053,221.871775531383,243.002126046983,268.466913496245,298.607515629959,336.889732649131,372.020133352659,424.626897607442,493.686129942584,570.974895935129,675.020458341768,914.869756688633,1184.37440010862,1686.70609540274,0,Ghana,,2020-06-17
2020-07-14,greece,0.605937269973165,1.01146830366738,1.65140897141876,2.5631472303594,3.27573756278675,3.96560513461057,4.57819496388629,5.2081820372168,5.98007872198722,6.70994087975555,7.51270415283509,8.32063120050958,9.11552346156545,10.1618354826713,11.0871022864881,12.3041786664061,14.0980911514528,16.1896736169389,18.3977167212086,21.1346907646575,27.2886926093337,32.386939788921,43.728269380784,0,Greece,,2020-06-17
2020-07-14,guatemala,45.140417666364,71.2513551224291,102.943439764618,150.455308026348,186.886045097521,223.871941150354,259.644428032007,290.810056808879,330.290872751032,366.144674408905,413.068574920978,465.047959407869,528.111893705546,598.087379127616,677.675377386886,755.235742691176,860.688824756774,974.68692788162,1164.6134418127,1418.66183284946,1928.18618714958,2552.03917052006,3954.08912069249,0,Guatemala,,2020-06-17
2020-07-14,guinea,2.37066103503915,3.66362934094055,5.55929407402164,7.48862005349101,9.55717790387565,11.7401266676962,13.8015950514559,15.7763322689406,17.5814260920266,19.4908211285671,21.5715017927636,23.7852660953166,25.9648867172647,28.2908953407673,31.6510829088821,35.3317806634366,39.4613164763254,44.2895175819688,50.3226507525092,60.2795869528074,76.7705951886357,95.8915920975643,121.415034625504,0,Guinea,,2020-06-17
2020-07-14,haiti,6.1019916362278,10.2320622171088,13.9398364603221,19.6065559730271,25.8504455331957,31.6438740612595,36.9661846865372,41.8522139023076,47.3434477134376,53.7152809870382,61.2750639415585,68.8941939887161,77.856413685181,88.5652178061218,100.580916674335,113.36551547509,130.005178802002,150.571526702024,175.0036649796,212.42161156638,294.258937418971,403.56091970863,492.734052086501,0,Haiti,,2020-06-17
2020-07-14,honduras,66.2046106984372,93.1320173990759,136.183599264593,186.676040900618,246.840198608055,302.547604743553,352.343342671473,408.829747688888,460.256540623017,520.366119274743,597.888099847655,677.598158686234,766.653609181719,866.070800359136,973.783998664038,1111.37546899658,1292.28606703917,1520.76586979659,1825.49141132433,2324.63252372555,3201.18848077039,4435.03331175292,6417.97791329526,0,Honduras,,2020-06-17
2020-07-14,hungary,0.0432829053699458,0.0727398025572522,0.128279735851139,0.230538484462648,0.335504790495769,0.450149932915513,0.597877161305988,0.70597181803705,0.844246829317627,0.984428681566038,1.17800317985388,1.30989482127641,1.50654014262447,1.7139736813397,1.98301849520184,2.20999862305862,2.57400371235737,3.03844996233838,3.53253878745418,4.40898415118475,5.96672724644266,7.57414403139919,8.90400073268375,0,Hungary,,2020-06-17
2020-07-14,india,1613.70727378874,2204.77332690214,2744.40311405481,3763.84637701803,4604.8073637396,5316.65814788731,6071.3775042323,6772.96239987041,7476.57905673448,8397.08115352076,9337.9287778791,10447.5002437103,11531.1653826936,12763.8553911116,14061.5945675405,15606.8380916045,17611.0154565268,19977.756194159,23111.56312827,27023.2447870615,35143.5977796391,46882.9778734877,63598.5790263457,0,India,,2020-06-17
2020-07-14,indonesia,107.711670611281,149.433069477293,189.851595021617,256.275483069885,322.465155843965,371.070057162753,420.945878856434,465.278851402833,515.191555806919,567.11111167578,628.825397172968,693.891321900685,749.756623981472,826.197633664221,915.861112963729,1013.42599532901,1150.16127183012,1315.61301634751,1497.91758236225,1857.09985197171,2356.28711746006,3018.88174529731,3987.42430223859,0,Indonesia,,2020-06-17
2020-07-14,iran,223.245648710738,295.914501552452,384.31903519045,533.477514024478,648.77863488979,760.091087465262,856.134079301412,974.327381059123,1069.2945841041,1175.29941027809,1283.69284188505,1430.98590606669,1552.14904146696,1692.14779009958,1832.42459149434,2002.88164472393,2204.31659834419,2450.26659424537,2731.10112048887,3083.55393939803,3866.96585952607,4745.52070018984,5811.4376928783,0,Iran,,2020-06-17
2020-07-14,iraq,189.867675044538,303.014539244659,415.389839842456,564.643465511807,708.479222572522,846.090270509867,987.872935681565,1105.65385842563,1259.73360685171,1429.53995046929,1626.86206894794,1850.8786019769,2148.53130017286,2440.4548618806,2724.79552001067,3139.31560406527,3644.62339039625,4289.35153709888,5323.3018804282,6794.05966961501,9369.96868675795,12924.9565359286,18636.2981708622,0,Iraq,,2020-06-17
2020-07-14,ireland,0.611513083714456,1.03184369390312,1.43802485501409,2.1968497434358,2.74457522929105,3.45752392364732,4.06768999514686,4.61262425832252,5.17447353940738,5.84292169005125,6.53407497757872,7.24582581433061,7.97663579337089,8.80585729813654,9.73243366608823,10.7458907601041,12.0038900230468,13.3414859032815,15.2003414845916,17.3850866191723,21.4606476903795,25.6178949674117,31.377444284721,0,Ireland,,2020-06-17
2020-07-14,israel,13.3486016799481,19.5015862432995,26.1936718228972,36.5701665274847,44.5442500705043,52.9964533140033,59.5637026974542,66.7858786265397,74.4005795379062,82.8122203842541,91.5287217029548,100.5369902562,109.398482305308,121.359985890198,134.46431978798,148.823353833894,166.485939711786,188.061207807989,215.266235578662,256.299729939999,312.492005706243,383.286692770717,487.746301548604,0,Israel,,2020-06-17
2020-07-14,italy,19.402661685585,26.0535636475741,35.1486677503869,46.3736895137846,54.5814421841192,64.502999135903,75.1134262169629,83.4648798387584,92.5376439041747,101.857566142087,111.00817159489,122.982981501177,132.858685192356,144.951662396116,158.734344793639,172.757502455873,190.452270660063,213.248956278922,244.872728451669,283.513657548557,354.758047548275,403.721342860084,494.969417469342,0,Italy,,2020-06-17
2020-07-14,japan,2.88167256818058,4.07153671658733,5.65937292399779,8.18500793455884,10.4231207707374,12.4510294896564,14.3804475626945,16.1728031921998,17.9306380573386,19.9202733118764,21.847408069932,23.982078332948,26.6183203972674,28.7541145156333,31.1584397766212,34.1383414439327,38.2667899490498,42.6560136369813,48.018153336746,57.0000253075404,72.391446814907,91.3279669165015,108.292486622958,0,Japan,,2020-06-17
2020-07-14,kazakhstan,29.5376348445227,43.7744731934807,60.5396297187421,87.5657381248061,107.802383680144,127.798223934556,145.446215900597,165.531839271371,186.162880670128,209.769823143994,231.679917736556,255.968799332424,283.92944746991,311.32626648564,347.343521093625,380.385192126538,420.877567781781,474.482501306552,564.596376019092,668.877525841191,898.011949061745,1105.21886052323,1450.37005047031,0,Kazakhstan,,2020-06-17
2020-07-14,kenya,14.0613605459987,20.057521776694,28.2313021574163,40.7360955904923,51.1616431258365,62.3192005405212,73.6799380239261,83.2668626656994,95.347340253127,107.984833148921,121.302391590327,135.403680869092,150.253507264048,167.726019645229,187.945371833808,214.043229240696,246.172861473718,292.641826784105,349.949668083335,444.315897812566,591.906861305698,770.066331475901,1208.11618572166,0,Kenya,,2020-06-17
2020-07-14,kosovo,0.657082181137624,1.08885150373421,1.73396271087459,2.68962889617392,3.62841488973095,4.40864001923419,5.28009685648587,6.33812586795752,7.26346398633939,8.07607899851986,9.08679778129328,10.3019957832302,11.5919464675031,13.1212195888747,14.7643856080802,16.363147831445,18.3893953233685,21.8318327258075,25.8001139368643,31.2282430320038,41.9501527846433,54.6338362448579,74.7330482828697,0,Kosovo,,2020-06-17
2020-07-14,kuwait,45.7396082667928,59.857599842849,76.7547549366987,104.995548115232,129.107449887258,145.028654135947,159.742716735546,182.86236312705,201.965826784755,227.422044490518,251.337961283176,276.169429509402,302.206839013693,335.288125019257,368.169452474265,404.24404701156,457.100264105901,500.615226148588,577.611671097792,661.141738151595,868.817499607235,1039.95122197622,1298.88152375249,0,Kuwait,,2020-06-17
2020-07-14,kyrgyzstan,8.91393680997456,13.8908512549964,18.5486934423749,26.9181922036099,34.3263372310511,39.8365136810634,46.4172370127415,53.6128506458721,62.0505658391628,69.438232482276,76.234799513555,86.6100176480093,98.4882402425145,110.476822968237,124.83342266552,139.801353137348,160.408743257871,187.613403466688,228.818581940193,280.704272684523,411.091417103743,591.220460018917,878.369038133574,0,Kyrgyzstan,,2020-06-17
2020-07-14,latvia,0.0104385843972192,0.0188136430238767,0.0350965451241359,0.0669478115521216,0.0960548598278205,0.127296863244611,0.162969733478643,0.200594029669555,0.24613443252171,0.298334689677875,0.365012362036811,0.425026237016922,0.509058846594741,0.598023329916015,0.712754285438049,0.831339783058855,0.984910309502337,1.19502705710382,1.43238415115517,1.85938485498907,2.67879593558257,3.73288837765355,4.89809363345058,0,Latvia,,2020-06-17
2020-07-14,lebanon,0.458846360059523,0.780895192328553,1.11033617108795,1.80642429953344,2.30689364295968,2.87339291058546,3.40159945101586,3.92296507269676,4.44736208055063,5.03367819520973,5.56068515509783,6.20993176546445,6.83434517871544,7.56701141773992,8.31224035528698,9.46327028831785,10.6343172502889,11.9687929952007,14.0527227794508,16.5184494515798,21.5345834862574,28.9255073542928,33.7652845723643,0,Lebanon,,2020-06-17
2020-07-14,liberia,1.13900590639008,1.7723094857809,2.60836274158144,3.9771190088838,5.34841287857402,6.57332585697255,8.23878771952544,9.48553494460505,11.0315085228417,12.5672663315952,14.2457956563439,16.3860768030466,18.6698131811066,21.2835024285326,24.0836354830162,27.4795194285618,32.4099324182892,37.958266929719,46.6992521181068,56.8717161891463,77.947298734192,124.730132067224,162.639500778146,0,Liberia,,2020-06-17
2020-07-14,lithuania,0.0194537816965246,0.04065801083399,0.0907178408978951,0.180295822549114,0.257675880096419,0.344529635539419,0.444757136066867,0.573044055062926,0.696535109587043,0.837078901519508,0.980497336390563,1.13137702150618,1.30634881547007,1.50651030245451,1.78063469706468,2.03667459257803,2.35988205767306,2.82927050364187,3.38592356714963,4.27144611715992,5.64464061688406,7.43712956880184,9.55953147305407,0,Lithuania,,2020-06-17
2020-07-14,luxembourg,0.0868788491752096,0.18484916226241,0.291411530696447,0.499564265599832,0.639779917221161,0.806890913250484,0.984814047254213,1.20056233456545,1.43327569448447,1.65596891390037,1.8478033725502,2.05816819610931,2.37781031733438,2.71048056332361,3.00381875446776,3.49320968168858,3.95021772624766,4.51257226650016,5.20713348826985,6.13921674599782,8.29625674198332,10.7018633248782,13.4154270725433,0,Luxembourg,,2020-06-17
2020-07-14,malaysia,0.873415391723077,1.33042516084155,2.06808876862371,3.07699710787771,3.89925318667002,4.64681476777258,5.3137214450335,6.17308267768512,7.04413648499543,7.89456609677598,8.71663614480337,9.60380807020097,10.6458679748821,11.4221850514265,12.6775447232014,13.9392470178282,15.4415272636778,17.3157927871569,19.6470795131259,23.0522429479728,28.8226925963106,33.8272735884807,39.6565099348485,0,Malaysia,,2020-06-17
2020-07-14,mali,1.27762997848221,2.11213620818617,3.01016904572298,4.60679319380352,5.70939738836644,6.98974681912487,8.09778178876996,9.18605888560498,10.5070711653203,11.9208813095155,13.1876186615287,14.6271923790877,16.0880742974204,18.2840392683736,20.1755537102042,21.9740555369031,24.4744527874248,27.9030001344678,32.9015184052259,39.2035226405931,49.7327970404795,64.65035563915,80.921645690189,0,Mali,,2020-06-17
2020-07-14,mauritania,18.6632563193778,29.3549815579645,41.1930574977832,58.8367304357813,73.5490663331652,92.503353222872,106.723666419257,127.001452761568,151.364576049609,173.588419724477,201.776331582833,230.171997806916,264.441218850016,300.012414122323,338.270068437188,397.238692181297,466.409465807312,561.212431118777,689.267011191871,934.387035643065,1456.02556450302,1930.92922067201,2719.38671309928,0,Mauritania,,2020-06-17
2020-07-14,mexico,580.676824600318,791.298710015048,1004.04013511058,1367.21618571973,1660.89285575679,1949.17881031283,2218.80890358525,2469.4380225575,2782.10307885335,3048.3398622717,3372.19235386265,3729.63041267492,4060.36319566087,4427.54848437137,4842.54107457864,5337.71382001101,5870.29712416434,6661.57411859057,7683.44998862528,8973.03741629818,11912.5068241133,14422.4037953657,19162.1314406944,0,Mexico,,2020-06-17
2020-07-14,moldova,36.317406107916,49.0959046886767,63.7991999438332,87.1481569579755,108.240246933017,129.415445866708,149.561643409044,172.04016019413,189.187833409904,211.238889193689,236.996730107767,263.653614560185,292.198864054034,326.112512142218,361.645467821308,407.000775591347,461.030428550771,526.548020031049,613.94034735923,753.978678723283,977.367252682695,1225.30622473649,1690.19016884464,0,Moldova,,2020-06-17
2020-07-14,morocco,4.67624138593456,6.83069482613907,9.32061185336049,12.6940384886043,15.6545264767667,18.7673679003583,21.6127208032836,24.0157511808513,27.0761155128435,29.9077108773768,33.6800487998225,37.3059510590129,40.6800917864941,45.5596372286157,48.8146514684164,53.8379490504589,59.2536088217511,66.0919438537404,74.0062071810199,85.2691430314755,108.718590555893,129.167936986162,160.567405388294,0,Morocco,,2020-06-17
2020-07-14,nepal,79.6596676815613,126.938426226204,184.272381308054,260.477953206782,318.391332420241,392.31681494371,458.580882042809,556.268756991564,630.696654911804,727.31426932841,830.243662424044,945.997613120127,1094.13761597446,1268.10755530725,1433.92400626992,1657.33675114772,2003.37176661696,2421.28689029832,2894.73040826989,3882.03508267534,5732.09606341877,8432.99275622857,16106.0810514918,0,Nepal,,2020-06-17
2020-07-14,netherlands,8.59631603895187,11.7354055646489,15.9253828488446,21.4343132169373,26.840542932738,31.6759127529554,36.3713123001794,40.5057012117881,45.322519725043,49.9222573202808,56.1752336109214,61.2239563301964,66.3456569621984,72.3119010637702,79.0195380172873,86.9771837470394,97.3694497825443,107.888121064197,123.669794677295,143.953698590605,179.582878158244,215.839001739003,258.422983777783,0,Netherlands,,2020-06-17
2020-07-14,newzealand,0.000249187363784025,0.000569453343089242,0.00125945294456829,0.00249394248656492,0.00397392742300816,0.00599214455333066,0.00840230001517021,0.0115464938670689,0.0153358637181584,0.0200010413917053,0.0257919056520273,0.0324825968681304,0.0439895949786312,0.0533098399603653,0.0645566387623908,0.0792765620985163,0.0990833874446532,0.12578238360337,0.183237435880155,0.274141357406317,0.527526171835192,0.829792756176014,1.4824649136033,0,New Zealand,,2020-06-17
2020-07-14,nicaragua,2.18897850173078,3.63846611775729,5.70693230326934,8.54856912463249,11.415473841615,14.6761036304442,17.5111967945291,20.5560525968125,23.4368460215869,26.5135033015498,29.3028534177484,34.078031219337,38.3947738960054,44.1226161570697,49.8470674913806,58.0008883538044,68.0562211322391,79.2107420075357,96.3567420979298,120.713334574742,174.281768836386,219.804016872166,353.268880165165,0,Nicaragua,,2020-06-17
2020-07-14,niger,0.00956849175992091,0.0205614455514403,0.036129787946648,0.067310567521847,0.101511174570436,0.136842382746768,0.175754237808315,0.211492837550571,0.260630969124957,0.319620510685173,0.37348840302304,0.445879655093975,0.533228319089569,0.63408122402585,0.739593616580068,0.860565118155114,1.0415167130716,1.22187983146422,1.49731901742955,1.98870768170213,2.8265991917666,3.63934894150802,5.10719610621595,0,Niger,,2020-06-17
